replicate_1,replicate_2,replicate_3,replicate_4,replicate_5,replicate_6,replicate_7,replicate_8,replicate_9,replicate_10,replicate_11,replicate_12,replicate_13,replicate_14,replicate_15,replicate_16,replicate_17,replicate_18,replicate_19,replicate_20,replicate_21,replicate_22,replicate_23,replicate_24,replicate_25,replicate_26,replicate_27,replicate_28,replicate_29,replicate_30,replicate_31,replicate_32,replicate_33,replicate_34,replicate_35,replicate_36,replicate_37,replicate_38,replicate_39,replicate_40,replicate_41,replicate_42,replicate_43,replicate_44,replicate_45,replicate_46,replicate_47,replicate_48,replicate_49,replicate_50,replicate_51,replicate_52,replicate_53,replicate_54,replicate_55,replicate_56,replicate_57,replicate_58,replicate_59,replicate_60,replicate_61,replicate_62,replicate_63,replicate_64,replicate_65,replicate_66,replicate_67,replicate_68,replicate_69,replicate_70,replicate_71,replicate_72,replicate_73,replicate_74,replicate_75,replicate_76,replicate_77,replicate_78,replicate_79,replicate_80,replicate_81,replicate_82,replicate_83,replicate_84,replicate_85,replicate_86,replicate_87,replicate_88,replicate_89,replicate_90,replicate_91,replicate_92,replicate_93,replicate_94,replicate_95,replicate_96,replicate_97,replicate_98,replicate_99,replicate_100
1.0511779402384125,0.0008888149505752452,0.8133934883262821,0.04309611881447273,2.5254280337351007,0.6714734561223523,1.0123840327076241,0.3364404827901548,0.21061455602420454,0.16473144998158684,0.024677171264023023,0.42356338578945163,1.5462724017415317,0.0011242062312080137,1.6154739587107185,0.46621028834474143,0.8213229606053802,3.2438393382711643,0.07029263551703901,1.737456148353513,0.1585694716636885,0.2777970925000648,0.0001355458918308461,0.02273934906291042,1.4422884588805647,0.28290882100013826,0.4178800172568411,0.7004429606683937,0.08976003571127511,0.0012153249735289418,0.6909474054288851,8.232080673171412,0.1110458871579385,2.23172890974767,0.019666358167264475,0.4840616872483836,1.8082523908631578,0.16016223468687096,0.8119174155763811,0.22527822982545342,2.7739902943128394,0.22164959055577005,0.8954802144344816,1.4791677854569083,0.14790499992750483,0.009452797509711397,0.5703717548698701,0.006147694205216325,0.07112872223033695,0.0899325613042321,0.056936614665789254,0.03985017149568937,0.2656864917667465,1.7187966422732206,2.0170422757739614,0.24833380412031048,0.08262510605139517,0.6515797093222981,0.3954378014601685,0.2279348161935102,0.48988823411732785,0.18647933517210924,4.244341006262975,0.22331835246179366,0.056662045156057106,0.6834647440764077,0.9817006178509549,0.6777978073986217,1.6864105289061304,0.4559334670650408,0.0711573047546501,0.4167327093934865,1.5284577499709626,0.2823009239385239,0.037509217943610285,1.1071233502061384,2.6847958797343967,1.1763615005231607,0.6575019126520838,0.4234916922217069,0.04852159184158977,0.3150095044905079,0.06542863173782898,1.4819128578663698,1.0920803421417342,0.17610047219640945,0.24683434855738562,1.3422974698235555,0.04313767060553775,0.2092291316284618,0.0701128376847795,0.48537763015451474,1.4530139437249905,0.01538228194469382,0.1934494690187969,0.4511757034315411,1.3096175912183248,0.029046659781570394,0.2209293922857718,0.04094350734816543
1.1063411813569153,0.004166518666348207,0.5050440417047164,0.948010482835772,0.24341221472136887,1.5458970155405112,0.024474874063897145,2.7266619689369254,0.444909843716941,0.3362092844319271,0.14271154223433746,0.3319478931265494,3.6583907711515513,0.4219354428289708,0.09113154954203062,0.5312548872774217,0.1272796073979705,0.3196443592976097,0.06049404207876563,0.3678308686343805,1.1859848201678829,0.3064419618308012,0.7279821920262661,0.2923265331265368,0.7081763900912983,0.7418859572513781,0.33167804970126435,1.8674367676610673,1.4108978069695293,0.0656876303961651,1.1684367452923743,1.5126508908046645,0.1557631097349399,0.00805155487176945,0.5933718731589426,0.5148767653410002,0.42778309448474827,0.08174857240056133,0.107048085721827,0.21638611555229215,2.8005408099352236,0.46987329229877406,0.2534010100231674,0.2206091893872857,0.1696278892423153,0.14763772379004014,0.08968288122025214,0.03602310136671072,0.5129435519928491,0.01908068030081811,1.8668225761974937,0.012104109547257158,0.2973659526203276,2.5297490676226,0.3351657010356113,0.04672952814211495,0.0912288684062541,0.11862761932161758,0.4088858031133027,0.2012980351234921,0.06886027389910043,1.0392327813562212,0.3041787397944469,8.32906826718222,0.26142819524983385,2.13579536250642,0.22103057027053752,1.6510127308424485,0.19336202039200456,0.5159159285794779,0.4413509174703656,1.2948880030938557,0.058244437710741837,0.4608476544311204,0.06960203184049574,0.4560572409432946,0.0198377356468451,0.8124071808986932,1.6882444775903114,0.17650124014541935,0.5402603226869231,0.05739983994398146,4.467744382862721,0.10572407817393237,1.1547780653300088,0.5486129745406587,1.042551897083357,0.5448042675224667,0.3191730520840532,1.095443606767554,1.2148388113276405,0.040472321612246676,1.40500234871361,1.5652848366944423,0.5362448110571558,0.15474589468323385,1.6245746949167286,1.0187798310760803,4.8292620512088975,0.05418380327037475
0.09855283479986343,1.1678145631128163,0.2143142658806796,0.2357884160640651,0.07762935291488526,0.0271392158713748,0.4341547340494285,0.02530034328384878,0.7529157603157126,3.7424883838870624,0.09145695647546415,0.1509218117456479,1.1965059889550664,0.061328851226619685,2.8532624226409125,0.6069814238242348,1.5590301895793717,0.9040397982077448,0.09179517157946604,0.8363795739867625,0.2139801678112092,2.8274304471280933,0.1454514221517651,0.26312440082137223,0.27492634301652275,2.4109567234299623,0.27344638126576015,0.17069154832738564,0.38783847592266474,0.17166359715511614,0.025897142698032338,0.02293821991156597,0.41878145602375527,4.296659808706396,0.4207489582910269,0.10845663530350458,0.1355961498790088,0.6125202695416718,0.048149494510589363,0.21883887680504976,0.7975867236670138,1.2735901915652637,0.051880717313753655,0.5805751223122315,0.07343566001041313,0.010042270596080982,0.6393074241264474,0.3883533747470138,0.5386889115527087,0.5601533234004485,0.23856043891396683,0.318460125040428,0.28084714632356045,1.62003183048922,0.9199668786830384,2.7110528220970673,0.35493435608505375,0.25166534439222565,1.0519383429051676,0.18969048816958867,0.12637161273413855,0.8528151622749045,0.4225877937889402,0.029978122273103036,0.8882352248015246,0.016228840306766967,0.5654013666913464,1.1607453231483422,0.21995133780256082,0.44130240928543407,1.1391772995763776,0.21918791009172822,1.517667491388624,0.3018817585157598,1.2410311580123605,0.11017883245674054,0.1956766362743214,4.509451111648656,0.5813059923719301,0.5560135106906396,0.11720422119602447,0.053246012877588234,0.2909466346990093,0.07285643707695044,0.11423244395419374,1.3392728219294847,0.4703771800806431,0.11310043645071954,0.16521979015188637,4.06783897176935,1.0663862608349022,0.28522265736918584,0.2557049492727883,0.05601729236684272,0.38426230762196,0.45228772092816505,0.09057399672779654,0.1618314769370428,1.7505908304999518,0.36085373996625125
0.30762834443982023,0.44085685946134734,2.3544451013943446,0.38001438932442544,0.4202227042535678,5.581335034417932,0.6856501428509567,0.16522765869840406,0.010627902411524115,4.493810504127172,1.2128854787858554,1.0402483892829992,0.7190014665672577,0.06917471891188165,0.15972322114436155,0.023907807019993843,0.023754386503667124,0.3716574736963989,2.492315843944576,0.10334873332205885,0.14062287524703354,0.030977792331756016,0.2910328306929977,0.09714145743134228,0.06059847433527721,0.29344068251868727,0.0953600267414576,0.4998605642748697,0.394368248815973,0.3798370137676137,0.7432536069413107,0.18799961215934835,0.8019658065568973,0.14899364448695795,0.027441643621324285,2.1113637566651438,0.2943946164130933,0.1368685502781739,0.5305858663225462,0.9123310534380911,1.169939234219283,0.27486143925662665,0.2760438123707112,0.06926364028079912,0.4375327616355804,2.4148086799382567,0.380359453354423,0.11941644598549761,0.3131217738745964,0.1959589446070431,0.01889983203464718,0.39639406638410524,0.05234233247248077,0.9651262912337766,3.0071628209130816,0.23708690171427027,0.3052878668789536,0.0547769692627007,1.237536968190712,0.09829104519800902,0.15868282807297907,0.519574974584285,0.7118139404328665,0.2132978350383723,0.05564776296729823,0.1081748994753966,0.036690212422967994,1.5151680920764066,0.044582061677491014,0.11628491933046159,0.20791529684178678,0.0038426264320841064,0.4154964037317803,0.1100901632310376,0.09019184904291278,1.1935865790225808,5.2224022096705,0.3079053606030928,1.230880341763255,0.4795519254211449,0.18061451964759145,0.07239938043603256,0.24120731107966487,0.18817049397758634,0.2155886306198247,0.03003928726670413,0.14782474271478074,1.4234539538964825,0.12896751919952987,0.11007140472509236,0.860566658925306,0.9497984002472635,1.1560142044757242,0.0907231800267485,0.10966091267403777,0.10849870828290586,0.706612734779803,0.2671618476881026,0.13629297760798265,0.7633446991680304
0.010037309652384252,0.21705606807983924,0.1942032400555449,1.1877345586930068,0.2788507215565772,1.5145735639628093,0.08077215734326737,0.9234451689314651,0.09877569661819674,0.04046169244544373,0.18701257118655912,0.2072915602760519,1.5730082232027733,0.22831386663007192,1.0412219059232926,1.2694059949579715,0.40192886964275387,1.3277844119292954,0.046581009705351395,0.9006493690346058,0.5175114701266119,0.4781046758203389,0.29840785163818206,0.2141640617140872,1.8371518993929703,0.5416819794175969,0.09610430109250956,0.31277657711720774,0.1481789884369744,1.5667272263386751,0.9919742075591689,0.05179755144592568,0.06819946154203427,0.9378025943078729,0.06329716207113778,0.06771356491104652,0.3342425410088994,0.3096389122735528,1.851585021458512,3.0850093893226713,0.1732648067748359,0.09443753483285877,0.06596040696002392,0.029118754722902374,0.035262201313052355,1.5420442040540276,0.6198835527926665,0.8403492580283165,0.7968076858966353,0.7663644137071375,0.388389268571266,0.050528301977465606,0.006438878950190796,0.14011140309165238,0.23251951043036523,3.0841443007416407,0.5773941348251252,0.06492819550935991,0.20895169803607083,0.09563130733130865,0.22857566430524656,0.09410940874623641,0.5026731367390374,0.7966626825720888,0.17836237480702954,0.44607277916968857,0.8689282879681424,0.015017662185149883,0.15597722244547763,0.12998736780454778,0.1364630409588956,0.5121508495905807,0.6031849778678866,0.1532393332917945,0.3324631353469123,0.116996138102893,0.5247078547204571,0.14702256108818879,0.0393916509924952,0.47388251865508346,1.3185053889265759,0.8499527094711972,0.46612976464097033,0.1688386089710956,1.8743945940799036,0.300869594312942,0.22382431772298128,2.0104015168024927,0.19496432683482312,0.7853777679054041,0.14704856042678593,0.712246269437544,0.16743356327740444,0.05780074445524375,1.7700052588131676,1.0525502138615126,0.6703821281957196,0.2887027824998045,0.03516961545608921,0.8395169808365754
0.3942800983108312,0.25136105184359536,0.09517069701173853,0.587811531882322,0.3588781520807367,0.019441610722442437,0.08757540088310178,3.1148214999610593,0.28516036172051273,1.8003363926910176,0.6494714576128369,0.10001927134150601,0.3531174092324545,0.04328104323516446,0.05314701658695453,1.9472592709342762,0.04107633161643265,0.5459779685356037,0.3327146318199887,0.6949493906946493,0.0506966511899154,0.0683178290395774,0.01592561920527613,0.3551904215055228,0.3936324303015355,0.2777358103414247,5.253561098759042,19.494258369553332,0.37113066799153693,0.10810525098186297,0.215279691094449,0.6501045839583453,0.3791852257275381,0.31393341080092463,0.15850986302304992,0.0013944884849679262,0.645023613094664,0.9524948517303045,0.32556826107184067,0.5903465272404544,0.30834857056872633,0.05377609456654775,0.6638216888246378,0.25890950915115885,0.13759628030730386,0.10530407116712848,0.3850195958030429,1.5548696976185439,0.19377611390310268,12.501677136721208,1.2474140190760057,2.5932162158372463,0.050384688555426216,0.798149471857238,0.2936343329429738,0.7397112349310386,0.37863117860948536,0.5850212553415439,0.3652864450971469,0.9878397676745825,0.045557484918117286,0.35903763176374914,0.5151475334673306,0.5147560010650698,0.2997206477994938,0.004392298542519102,0.19391339064060098,0.037088599768254404,1.2529800777519582,0.173516736666258,0.16148440295534927,1.5349039274806562,1.0442665953340957,0.16703287097733677,0.6859792996137795,1.5172779410218489,0.2072498057746306,0.0019161495223600777,0.7799793826649954,0.2109537777705044,0.4420020313241144,0.8869993355850585,0.07015184207199865,0.7961828068995405,0.5540179561749041,0.031362423410229656,3.228680715449401,1.8386989525138806,2.3648283531428005,0.8114713142852064,0.8967970552845983,0.3993642047778889,0.1389473327613726,0.08515445411589218,0.09578154537960692,0.329538323686849,0.6608652442133001,1.5326622217595292,0.18881501769974784,0.9449717343311286
0.03388725958615857,0.30322893150920827,0.7515729505976512,2.4560989377654248,0.32428139994612715,0.13486025755414266,2.2051285164788452,8.413665817465729,0.21382616951932354,0.2868401539418841,0.5743472232844895,0.2611246857468219,0.16154756716279106,0.44639315155943593,0.2570897459646524,0.15828245342544722,0.49084118166114954,0.18305139357710098,0.03510017426693368,0.05442130295086667,1.27465249405838,0.034663784776304274,1.29511671356192,0.4138801454674459,0.4314554923539984,0.38078250855878926,2.1209823535370127,0.3347174295918409,0.784325386374505,0.11129290434501127,2.7197708844249284,0.20562685596990193,0.013410197447961014,0.22288468439794284,0.04790831477553281,0.14229234878746588,0.2074072816222714,1.2870945129561675,0.11636070888253869,0.11396946890833193,9.23937999449992,15.61901900884589,0.049425229683248695,0.08124847445197791,0.8639813706920334,1.9528671632201693,0.274815439725439,0.21632013520806415,0.14932632823576042,0.11212804099118778,0.47499776575324604,0.04292784638854008,0.28219949596483884,0.16176310205546418,0.5872773616151756,0.11484219076245128,0.17897880623266516,0.005133692926333255,0.851118492299219,0.5153036306227072,0.07674985778999854,0.2996474990427125,0.2986605067412691,0.1053681581328898,0.8676674835750238,0.0228256053441116,0.1113122730469358,0.980553341933261,0.06703436877845914,0.07638613389803983,0.1847729349485605,0.985224437563488,0.40402093869226663,0.48835297912770637,0.09515218337907139,0.21213688175938228,0.10102110577193213,0.19009074082042088,0.8536921642079982,1.500040978619671,0.06498809823661111,0.276278130652549,0.1922337468974149,0.2345799624189695,1.2209477127411308,0.30950439229982174,0.4936077114548336,0.437769802358976,0.1345007310224855,0.20605642182925665,0.036445461513479716,0.09726935761357836,1.4231631604855681,1.7106574870538163,0.0667255238139306,1.955053807670022,0.44720051100811165,1.1788463356180232,0.003908885535935935,0.720207591247995
0.10007301083493303,0.12401364028056117,0.19215124063611255,0.3799878598635442,0.14383865307281551,0.39542806606859915,0.24962283699431542,0.16177453944566555,0.30542675498850547,0.30631192274383645,0.02695339446874878,0.70250310978454,0.7397303504682038,0.7877618125743169,3.344854303278633,0.9434138356259476,0.021286376397995133,0.3500602769186427,0.8556796830700846,0.35648225372801123,0.15286036436620254,0.15659530916078124,0.04107521795683877,0.07097253211096355,0.048150387812438744,0.3551747098100595,0.1352423931474407,0.6578438117463536,0.48381935239884544,1.2439942277225966,1.1728565553955552,0.09508903438844118,0.09202456263004466,2.968067972275019,0.22237530117471027,0.35959654730268853,1.2170171330530892,0.4971480572263538,0.4609792765123255,0.05778962097647233,1.046084538718099,0.8850849479049674,2.4830200499345194,0.09871181516793981,0.12486065017661785,1.6738188121614965,0.17832330365342197,0.677498926792363,0.09465887816161356,0.18239724831088955,0.48720705291064825,0.7438428932787715,0.22894051583095898,0.22812526329520888,0.35004460031123297,0.5016638363956325,0.02625326585921517,0.7226759153177544,1.4431787691229307,0.1489005268367556,0.13655652659776796,0.008784151217408276,0.8983072995664159,0.211880458616984,0.9604393374832574,0.24318929286042645,0.7253153488642419,0.26021922277867016,0.2234245808194979,0.2792672945917436,0.13747591565926864,0.5798341504987345,0.342996848036929,1.1692169140727309,0.29598338346215014,0.6884763206388198,0.02981645293315993,1.139989208602569,0.19881434145033117,0.4218478515780739,0.04461836389317786,0.011972854267141342,0.4460477667641234,0.10398413996327127,1.1100103334216658,0.7447789281436366,0.35257000194506816,1.4385345676912435,0.039241888713592576,0.0694855835688839,0.04963222506086673,0.47305741328202333,0.6281046666463521,1.2679461484191465,0.2577363362269496,0.5406565299599124,0.12549382064844283,0.18910812129633658,0.11516468610969799,0.055723732038145624
0.15492857142384042,0.7582050697936484,0.1583455093528059,0.05255473847602321,0.3692699733655149,1.3243790630790868,0.14974936437384567,0.48244311287004527,0.18819225578239007,0.2135664493065479,0.009974462436590281,0.18533297006256455,0.25485932372023545,0.18745048030904865,0.1759989070257595,0.33261780190954515,0.5609365932069486,0.9733592066784345,0.2352195072343617,0.8808959403125758,1.128389861985403,0.11999900462417012,2.772452740245344,0.46820092310477945,0.9816306634841856,0.6791703289325908,0.027236837891208232,0.10280385446895224,0.3977855244775297,0.3615014228733582,0.14195218068267024,0.10623636950107262,1.0294667957029366,2.4442219768061566,0.619981840457914,0.08314844508521668,0.3960622032109318,0.298188893039083,0.5507843631270442,0.038790746367546536,0.02003403366222356,0.024572957433271814,0.23953652645736323,0.14638607550830707,0.0986123131640877,0.11313026103963342,0.08217386230100288,0.7528519080212881,0.5001933721659444,0.4836263625344561,0.00950042609952062,0.21828465002355135,0.06866698890783329,0.06976356315529908,0.14025877219799066,0.04233514300513819,0.47161852462164666,1.382721793969738,0.07321492071763225,0.9419072853133035,0.6751585307486074,6.947984242416021,0.004162874501037805,0.08001691078880091,1.3191106885451527,0.45057793277513514,0.029400821664621768,0.29821717492350186,1.2384604109746689,0.6988634202692732,0.030523176862575552,0.9146179230192439,0.942239315799043,0.023181273496021282,0.11050917930250304,0.7670552038183558,2.046357819351661,0.014960161105612935,0.6935950523432333,0.49655174486174714,0.5867297183557802,0.006010508427360728,0.03160248621500705,0.06994482062908691,0.37075639337376964,0.9075344157550931,0.13132721498387934,0.9841496474343474,0.2588750833535478,0.18184981486803165,0.1727726500793878,0.6340669871175169,0.1293072669484565,0.14358817553940084,0.8052930542113186,1.149284264357671,0.050716014324130976,0.033759021483658724,0.5309243743894285,1.18268141889296
1.0935114661517211,0.17301778769372134,2.2018359946047408,0.20372635939872952,0.07195090620702671,0.17679715255622241,0.020487247876680215,2.958246192360169,0.47018581519658964,1.5084488497850828,0.29179977368898125,0.1814823109201562,0.22781645260991867,2.282493483534718,0.9336078439344799,0.39002923614452256,0.015008427868439256,0.14541286996636082,0.5088764319749279,0.043115332581359356,6.898424387021379,0.020466894185863893,0.4448005070965493,0.13764402718487267,0.41827455142521,0.5852598711411856,0.1860981026271329,0.06801248132889137,0.21712709015267295,0.6672615533831585,0.24271262990683873,0.2268429366329956,0.15096143766124093,0.4959557625814537,0.7763682705896102,0.9068502818253361,0.4092498640837894,0.02895767195135046,2.3475980997901407,0.43553431104874485,0.024678335114893146,0.08530309472876207,0.014541760735776954,0.027983385707202046,0.06861749051803656,0.6254459442490217,0.0399575655422415,0.3215585950399191,1.0328913542378486,0.6084039510203292,3.632281953026607,0.14183790150232722,0.7492699089890038,0.38543201130764726,0.5039011799025099,0.09927911403003176,0.3388640511415304,0.13582106449687337,0.817653205794368,0.48236964566366414,0.6206523592733975,0.7083371682509154,0.07729217643978159,8.602835047263005,0.17244729973483497,0.6472741948917444,0.3357877376445899,0.24644536487495317,0.11427126008321409,1.0292922074289654,1.9851727170617917,0.1844489275391039,0.263394620370605,0.3793199423504414,1.9173891235898104,0.34741820723993233,0.24987696460931685,0.6656656819431195,0.28005612760727727,0.2795287299205895,0.08024162615498209,3.0167536684234477,0.13763246192191647,0.3467375842160265,0.02922413786023359,0.1496978177904611,0.3925223270370948,0.5212434636236922,0.14448937609371493,0.08307041862260345,0.13800049782265922,0.4282062982649457,0.01136757666844268,0.699330422287114,0.11492522303590502,1.2831181921934687,0.13046618623636452,0.425019685114288,0.04173970626678325,0.8830289256564379
0.04812291171822669,0.4529443649227749,0.17341015896993106,0.06653809713051073,0.46263312948524593,0.022459101457960262,0.016479177967768877,4.180965221253179,1.3961341990131868,0.3042709681553115,2.09844097064372,0.05496236071077165,0.2727782170372959,0.7150217050815635,0.33381747832196895,0.12855007233611637,0.08162166389222647,0.958845936272618,0.03285133475964441,0.5961309434954221,0.009416156745739368,1.301645340530324,0.14984606573522807,0.0804888250413669,0.13879842815694632,0.003442798809413894,1.250333348052604,0.04632580415223431,0.5418372682831647,0.2033684903655424,1.8246301922000203,0.4822833473285493,0.15555102468369242,2.3804617470326432,0.2198840909966442,0.10777597433335329,0.8593386756102499,0.7882962383342527,3.4827243530744356,1.590606071433199,0.45759562481355553,0.6525092409250308,1.152988201172319,1.017042573817725,0.517936022203805,0.09420161141511585,1.3257295723043359,0.13960519832029372,0.013287904841436049,7.802229412573375,0.25401955775358753,0.10856834969615514,0.7250743748630133,1.0430343834748923,0.8596616552978218,0.05011461611658419,0.037352699864215744,1.4608934190064402,1.9868277367376024,0.3255242867145489,0.00400940415514528,0.22237994838706832,1.2939597645672447,0.3689750103508822,0.00673434824118857,0.13229619643142376,0.23372728226010486,0.08359929134637611,0.07717936393268388,0.010200538680193771,1.7215992666902693,0.3353311813718469,0.03623895040926106,0.3890419196287802,0.01642080618523356,1.2043294022721636,2.5283749217983997,0.020115904776024207,0.7383705150164637,0.12189756192373236,0.0999722621645005,0.11962787434691657,0.34861160887661846,2.6056345098165434,0.40048314714400335,0.14479061608559918,0.03768916363270236,4.747027058774992,0.1610663447372449,1.5466856115145822,0.3241899975621769,0.8452641915769197,0.8256694837419016,0.9642838485470913,1.4013731793939028,0.38385516496234806,1.9112215484101895,0.14953098792220332,0.08556340331174028,0.2254106131154483
1.8144173828677777,0.06485190801864982,0.4498908091407041,0.8193607856193919,0.2838763347863731,0.9310494894540853,0.13865052524704402,0.05601576412055609,0.037860690285645315,0.002477880101619867,0.5578816267414943,0.04770285785087225,0.5319404054023564,6.104612478835214,0.49812084178222205,1.661328337917681,0.8379602116066518,0.7096624052663842,0.2783151210928254,1.0187067614028535,0.09710811920130058,1.1901077134651783,0.55676816450104,0.19081112440948034,0.08542446417551908,0.038545012364292974,0.11620184485927787,0.4468044040459527,1.330025446971228,1.2116675944634867,1.1744373011075937,0.6432805462767732,0.3898671445339319,0.9654886757981802,1.5345950754040127,2.8278396603235922,0.037912292689731286,0.7154430896095203,0.20028116456942913,0.25856503939649844,0.22528076277180276,0.26992187148463165,0.20711818697141493,0.40434498287400933,0.3009949508405074,0.6451573065525391,0.4061407641912902,0.8525638599582526,0.07910183011421212,0.34671207215796707,0.0687809990738173,0.0877326243553429,1.8673852965991107,0.6374591921553106,0.002500375704853397,0.029572565265842066,0.6855774048345722,0.7738016964207814,0.13384302711420037,0.5201345995316027,0.03237049776614587,0.4537286553377109,2.1971946172926637,1.4059546791872002,0.7379203296106238,0.5240055761088804,0.8000101900490002,2.379481647194682,0.003006888599474955,0.020364017635158715,1.2970773974898915,0.23510130503886906,0.5418517082228034,3.0969623260264267,0.468742260577103,0.22227367561138323,0.20708374120015116,0.3243545370437362,0.6813930982034435,0.11684299396557551,0.4923225356670409,0.08323949216308257,0.6269057600112136,0.2622355732212196,0.012282541532986135,5.863997349666301,0.24878054541172734,0.12952503304480745,0.2998113346264153,1.145534012153199,0.43694332819449544,0.22733860183777965,0.17625369309400551,0.07590863548281779,0.45469399946411415,0.7293753353561763,0.11763751043790505,0.17420039064074677,0.27827684864627833,0.2566331200044223
0.437942774555961,0.012228576088905374,0.5875059903949196,0.3139472326568611,3.7784629463953276,0.28075181319586595,0.5229560610969111,0.2095830305017814,0.16269814817370332,2.289932303190625,1.3285966983701756,0.16267337715036745,1.7489657074919602,0.5005386182644769,0.4870717824519053,2.982746605596448,0.16975296815453178,0.0036335964115130626,0.06443532205393598,0.20465226611585718,0.816895709275612,0.6428381725115537,2.1270983646716224,0.5533295875363584,0.5125894398143203,0.8617117898736424,5.051815293600447,1.458578211940658,0.09634731279309272,0.29661129354818616,1.0449578771918633,0.00960136470721551,0.22351962729293717,0.21690577031122937,1.465499794817188,0.7123976120559921,1.5914995569703079,0.12410877645808083,0.7839923100158572,0.07360422711619874,0.12419987240975905,0.5241472790938744,0.6192404029916454,0.25519254988649087,0.11404110974289305,0.029016916099614987,5.752833548894434,0.022944495911994878,1.2995713646330906,0.11349378147063316,0.06791379980844447,0.3858445097708523,1.2700813805371909,0.22968681776568767,0.1022948442254823,0.5207097227862179,0.13644358652240118,1.1267068906647628,0.3388776923138672,0.17075597542938925,0.35055489285383734,1.6177082632091828,0.7923111548134021,0.2432158702421825,0.08612388962261819,0.2217852149509787,0.5573291016583686,0.7705286722034044,1.966518215625023,0.5300233111276622,0.8837710553160578,0.01789382023947894,0.01572949080645225,1.0970762607610922,1.525346152687968,1.3005584659849037,2.4716145218230294,0.2694931548313477,0.16894418334546968,0.5433895115927785,1.8568684076591606,0.039281113960538905,0.17638235870130692,0.01642821512555459,0.18773975385439212,0.055350643018500234,1.3996433141071605,0.5302912190099847,1.0842413065358638,0.87721294240658,0.16826623208169678,0.2440804794375544,0.045641072834899044,0.11919155561835337,0.09602792969029728,0.42292841493869915,0.27858238369484933,1.5369247235224073,0.7260678244152043,0.41996976494256866
0.051319725766991064,0.07282395114412354,0.33483585342976996,0.02602096392903963,0.04434216647004141,0.8632715804440576,0.49780877241246557,0.7774014926972452,0.14413628688366487,3.896133869634637,0.019746612855831458,0.7381629486093721,2.7450298719779203,0.30809812521752766,0.4436567792066921,0.5876341262117162,1.5524632980204265,1.4019006774174092,0.18597381238740818,0.23263172859228476,0.038307570023359716,0.8887632588395935,0.9345021251795171,3.039022719117656,1.380295368206919,0.07957963055160344,0.10409143375358432,1.4594486593907057,1.129226362258306,1.7567357863460344,3.679724181078054,4.629206365135913,1.2260862602958889,1.6753281020425361,0.06964192205031594,1.3182402257726906,0.09857602542607102,0.764592242717582,1.35851387077803,0.29153573763294616,0.18264667846246296,0.4361241978198014,1.3756980225085562,0.191208537774048,0.10420185112465163,1.346384315608447,1.2421075143964146,0.03819321584122126,0.009751231332694843,1.5414764480009948,0.6155140833423434,0.02011047695677215,1.1495008729734906,0.6184406472870223,8.21283179596378,0.14632456469164268,0.015297481794705803,0.958495572936299,0.0012850137471578371,0.7997356675902927,0.27208498170138395,0.016952817690423894,0.07722545081149379,0.12938045665841225,0.2397982517550612,0.42341598010084436,1.6275806141843927,0.18472858456688712,1.4278765881632367,0.30485290024984013,0.8215186415895508,0.1302303582367239,0.4885019316281993,0.24089953164182165,0.9552392835962427,0.4429888552879542,1.0571789402613376,2.3160201988191265,0.012478362291936218,0.00570117262517611,0.40349721558661833,0.6863637271732759,0.5321164795902191,0.14910745271445847,0.06111960954411799,0.5694459182615006,0.27871801378736016,0.011724708372802928,1.1901676767616038,0.854531635481369,0.6776386872389881,2.444225581037179,0.15945627662899886,0.3264224391557795,0.4052392866170085,0.010033505300012013,0.2876258084424832,0.7854007138934318,0.3852511133394494,7.560372795333858
5.5933602196413155,0.2081082574008417,0.17596284442310028,0.007280510213823144,0.8330112736173714,0.18677063564787733,0.11750069653896245,0.4275729194187976,0.407123085976258,0.27920648848880925,0.2295959257300415,0.39876112901648786,0.5869539906273453,0.8734371715328366,0.3326178016123307,0.07414645713735646,0.045929459784026294,0.37696647177807674,0.09527842358220973,0.14969451900455777,0.2932199975643057,0.030398723627046653,0.08189087154083174,1.1312261600921651,0.38237418832626546,0.8930373375457694,0.4261641603984052,0.03178233813311304,0.3334088525569314,0.24913321987391668,0.03419081722701334,0.01825277442327189,0.30093437240106713,0.21309533807240721,0.6276161095070751,0.4126403926819304,0.19236411579610868,0.12109688177867106,0.5543878625241299,0.9857782979637764,3.0078526408382738,0.07710613849268788,0.02670922010823551,0.00042368663097036574,6.053873295508037,1.1336638979901275,0.05550079001958652,0.055612614274128,0.019883765457001212,0.7130251779116163,0.2783770235929519,0.89624935027637,1.0217790618124805,0.5476442832692894,1.344587370662278,0.8500923619169427,0.0048456398458358585,0.0006560537528399468,1.120070577375996,0.12429720507674902,0.163620916777945,0.13904636342114318,0.4577439282217066,0.33777885209899217,1.034922493550257,0.618354076803129,0.7578151139480334,0.476577441752573,0.09510237826323009,0.20120194227469557,0.7026741941972079,0.348021523439882,0.3645177514962039,0.5054684728865402,0.12247820496620188,0.018761831539626517,0.18794652073494333,0.18235863313104672,0.927996670174901,2.2370681461117665,0.31607697460906903,0.7597004629892177,0.1341228864396371,0.18896042120332424,0.26769878254008517,0.7856456361510551,1.229793538386927,0.2977206834657866,0.3326442383135104,0.2484629329920951,0.0030242314792479075,1.8489980292840205,0.2802063179095329,0.5529179015308896,0.1219886876999201,0.7343815076355424,2.072458529635072,0.2395702933538466,0.7761462782877588,0.8090029616178755
