replicate_1,replicate_2,replicate_3,replicate_4,replicate_5,replicate_6,replicate_7,replicate_8,replicate_9,replicate_10,replicate_11,replicate_12,replicate_13,replicate_14,replicate_15,replicate_16,replicate_17,replicate_18,replicate_19,replicate_20,replicate_21,replicate_22,replicate_23,replicate_24,replicate_25,replicate_26,replicate_27,replicate_28,replicate_29,replicate_30,replicate_31,replicate_32,replicate_33,replicate_34,replicate_35,replicate_36,replicate_37,replicate_38,replicate_39,replicate_40,replicate_41,replicate_42,replicate_43,replicate_44,replicate_45,replicate_46,replicate_47,replicate_48,replicate_49,replicate_50,replicate_51,replicate_52,replicate_53,replicate_54,replicate_55,replicate_56,replicate_57,replicate_58,replicate_59,replicate_60,replicate_61,replicate_62,replicate_63,replicate_64,replicate_65,replicate_66,replicate_67,replicate_68,replicate_69,replicate_70,replicate_71,replicate_72,replicate_73,replicate_74,replicate_75,replicate_76,replicate_77,replicate_78,replicate_79,replicate_80,replicate_81,replicate_82,replicate_83,replicate_84,replicate_85,replicate_86,replicate_87,replicate_88,replicate_89,replicate_90,replicate_91,replicate_92,replicate_93,replicate_94,replicate_95,replicate_96,replicate_97,replicate_98,replicate_99,replicate_100
0.6343266471596817,1.0298453951511437,0.49204501586252747,0.6953052550026655,1.0578459419412587,0.2736385860463364,0.3309192830512522,0.9381347060865421,0.8403476904587729,0.5092967588657737,0.4887962113815393,0.5292760884544104,0.9935939161765598,0.5563134987782127,0.3806523438234629,1.228981115174809,0.6177859877561529,0.2938999426430051,0.7475398521461022,1.0889973277180107,1.1967337289233955,0.9142193849889683,1.0933261677878832,1.0108513309307816,1.2109201469288247,0.4451665172186504,0.423496050355022,1.070981017299141,0.4182036557665182,0.6247219705073764,0.679062369302666,0.8327144493446815,0.6514617790890432,0.6327841004030406,0.6683895333783335,0.6606826330102828,0.297196701697379,0.2505979388347953,0.850945484537719,0.3734498658103551,0.8641862443190114,1.1352388787075651,0.4161849996097492,0.8264889031398659,0.5793792693020757,0.9001871664456533,0.829792843832955,0.8767533485423312,1.1170116069106004,0.29986014639916425,0.5731452172794173,0.8115945077121942,0.5056662233318144,0.9913087083507622,0.767131892010638,1.1700381641090525,0.8837832847472876,0.986794568710197,0.4428396089422456,0.9986721752509908,0.8239751750317419,1.2416861403927357,0.551456186410668,0.7773108956423933,0.9174155305338311,0.8307968298534757,0.9993153551424344,0.5910478728306235,0.9037779229561563,1.1717266694516613,0.8595285097540636,0.48600793032371203,0.7597355100039371,0.42076028345038563,0.335200477559662,0.9276111820995941,0.39368762518421274,1.2236921348501988,0.34488423014757463,0.5787459883496066,1.0341871792320796,0.48185961388284837,0.5402836773147603,0.9453189496243846,1.2288560151782346,0.9679370236225695,1.1980532818528902,0.7875231002030485,0.3081677587209247,0.7353448971344181,0.45265692199043106,1.012652558756141,0.8737422454995412,0.42839825192858105,0.5446489030625005,1.226482776200871,1.1250345312452585,0.5509577155586725,0.6997254105921061,1.1875259867595829
0.9296472826930698,0.3569806388269584,1.2366625932671464,0.7648173539296902,1.0122851347766157,0.891971500443266,0.6529801787651615,0.6876031240553919,0.75836054691628,0.6796568127389351,0.7012393441809881,0.8928819100587077,0.7562660594952028,1.0389851599207933,1.040509794274885,0.8534930960433786,0.3080919520803498,0.41574977982015593,0.45468010905728395,0.26141798345407363,0.35590580440375763,1.1316906118435082,0.7350946599795402,0.43772240569225207,0.7859350788521182,0.7393925374065887,0.6297515229193175,0.816605258905463,1.1293302156784741,0.7998685627762052,0.5259226943805468,1.0624738210441715,0.5880844093662614,1.0891466080707524,0.607811249335593,0.45969027743020086,1.2114166196420495,0.5578191500261191,0.9460798615670392,0.4559800358769617,0.4866097827075073,0.3367065675956402,0.5827294765103791,0.5920694346575553,0.9433775385188524,1.2324825806012478,0.4165035470495151,0.3960965655413202,0.9192682917508349,0.39990925324713966,0.7941086239394686,0.42081370630621073,0.6145664275198645,1.0776102613491534,0.36706441298186265,0.5206836043017311,0.5032011633699767,0.7034162306242681,0.44110562269114495,1.0779249545453125,0.8874046122611835,1.0204378027923369,0.34455634477438823,0.652785534046495,0.26276542651789736,0.9643875620372924,1.214690478828461,1.0533045735180335,0.637050011934887,1.007469050723103,0.8351947853928539,0.9805146540263266,0.6724457900308791,0.47683710232549514,0.9000924511399314,0.4228200514564523,0.9599330734342463,0.48063864021426395,0.5830076330522442,0.970433702225778,1.0132851902031592,1.0479431892533,0.7911880558570243,0.6594479376273091,1.130251773281687,0.9928215015848658,0.3187509520886773,1.245159410200121,0.6222452951860714,1.0801772429995875,0.6921541137865828,0.67744192085656,1.0801829666176939,0.763069422863438,0.30001882090218635,1.1518383164416712,0.8641627026161989,0.9989176404785196,0.7937624559186557,0.9866567352187905
0.46825388786506417,1.0110279025020281,0.39249554290151323,0.6092333693997657,1.0478136488586345,0.8570940360887808,0.42352451498650867,0.5046706220460512,0.5475484513188206,1.1227302504846017,1.234989656140875,0.944150573509831,0.8841040313763313,0.6964195164015822,0.3748208139668483,0.6078140841135489,0.3615122123212764,0.6955416387418909,0.8411303032585165,0.953699779629051,0.40482861259771985,1.0641256855911618,0.5836283958368657,0.3383849469845187,0.7384956326599054,0.9916414518360422,1.0514457762229537,0.9070304982341073,0.8070405132750351,0.30057310382422886,1.018581330913202,0.5769410243366753,0.3768240225504188,0.3953266924205041,0.8437806319434522,1.2265610233229043,0.9291625683195628,0.49116521430776194,0.6125019845315132,0.2509434152676311,0.7334980851068038,0.7883631021010228,1.189924372885709,1.0599787436834724,1.016245472760379,1.161818569539447,0.9622202051771587,1.0730035744469348,0.6980854872830765,0.7875811380515143,0.8017123720199669,0.44769030311448754,1.0936805296649776,1.2178645659513552,0.7781777214230171,0.6204914370595143,0.8052958253281813,1.239279945106385,1.0187641807211603,1.021243074033178,0.8067092565528539,0.460528488440613,1.0083847715899177,0.8388102701562232,1.1215518564582476,1.1666431026939161,0.32356335421576565,1.1472984957497385,0.8972222833978555,0.9817052727231516,0.6197378108726888,0.2903252397209507,0.6480871782362309,0.825501018469059,0.9036564764056204,0.5945058933940632,0.7837254136714444,1.022873936381853,0.6235662860390806,0.8937706081012446,0.9726117248344496,0.8131265938920469,0.2737163603057906,1.126313969915509,0.5299373296919067,0.3008539688337398,0.7573940938449606,0.649109299557426,0.9706644545078623,1.2006117747428902,0.30684057071238846,0.8766436833117583,0.6104630291492555,1.06401673551993,0.737249560345451,0.3773720360333609,0.4381999816798623,1.0441627088376095,0.3502318781762861,0.7079245798608979
1.1999611839502253,0.7912665786761103,0.7488881534513561,0.8429508514349274,0.685583314812933,0.79669741271407,0.9449510889024617,1.0908715794259227,0.8150219928590161,1.0919335667918086,1.0220124763099903,0.7626547531450529,0.32093221613377343,1.0483803405183525,1.0442106625494054,0.8978174459905284,0.7658619027123281,0.4591854654079278,0.43613589775334793,1.220257109726057,1.1947362587830797,0.9351343098744841,1.04155820259137,0.9489488284873856,0.6518871998907301,0.7425690707532976,0.6420935769045727,1.1483864665840349,0.481380636376848,0.6761212379522308,0.4762724300031862,0.5557439574472911,0.6417424505622782,0.755696743781374,0.825593428640082,0.8956025770584116,0.8813759776433766,0.483567361068611,1.0739976518799783,0.28926505164866023,0.6791494919583219,1.1632296862792706,0.5930267125900244,0.4882896705530916,0.5540946359712838,0.6891306608048505,0.4258902834186621,0.48503129881191864,0.7379001952793018,0.8257924711223097,0.6065589211768887,0.5688173228730047,0.44494276897015983,1.1398363940883107,0.3768728280630933,0.8189214058447163,0.7775796224253504,0.3047449822595951,0.5155875983073599,0.2888129478118021,0.9882955104783077,0.7514414736979107,0.8560138319360813,0.3392221680572386,0.6967395253113928,0.9554966519346239,0.30343460239101716,0.7682183156359275,0.29476838868848687,0.9591807037944047,0.7360575419026809,0.34476847103459396,0.27644690259766747,0.6734388048997925,1.2062211736436277,0.31154303413483686,0.3938344709903109,0.5889699261728214,0.4643000723228786,0.582818361091672,0.45450433869279583,0.255770661292968,0.32978912363400037,0.5479797946622695,0.3559559113440477,0.47112326288901496,0.5789197782107244,0.8654007547092398,0.804806758273948,0.8842526534515374,1.2284944646717908,0.9775933433047433,0.6804219080879669,1.0268603268982814,0.6054366807245314,1.0737242861369873,0.5352779969408797,0.45246754209575,1.1821617192136324,0.819335201776094
1.0363450144155522,1.2129920038589947,0.8681557343181191,0.41352387258502277,1.0678342161750216,0.4819470961159754,0.5960997265377855,0.288426348962325,0.9388853020500907,0.4361014178462773,0.2771674212255598,0.5553106766967313,0.504391580841847,1.0724223736682785,0.525767568251357,0.37292067846538757,0.5175926767279715,0.29997902865967874,0.5815646990671938,0.6876613281482035,0.9865352283347926,0.36043186341110267,0.7012941130292549,0.6183472137943513,0.40369104284420454,0.7331808633136685,1.0007696492110556,0.6495187845869348,0.7524272871663764,1.082363539660995,0.9423543061544142,0.6527037209945602,0.41266081510548513,0.3120414169565543,0.4114578340642401,1.1845438807155155,0.5205592564879914,0.3181866197654627,0.45408766115576027,1.2272838231769292,0.32489584200198374,0.6379727543978864,1.2381240759546355,0.4743829797997955,1.0616270144448534,0.28994797328609434,0.48538326189835757,0.9022811128184463,0.4542564679363964,0.8951500833009034,0.6973027562526006,0.8434964158218514,1.0768678471733621,0.8505347682064148,0.842493479176405,1.1317089696385847,0.9054359784406613,0.6050152661362467,1.017233394159223,0.4441287704459722,0.5856092442409013,0.48362476364856655,0.8203125078265039,0.6809830628472584,0.5929665197000782,0.921779270254866,1.1875503374073384,0.7055016952192202,0.30404762734972657,0.4503398210964423,0.5637821433057287,0.2567881740235898,0.5855572016966571,0.7649275088606721,0.25302087135616125,0.519973636855462,0.25924158840551437,0.3930813954173139,0.8351216609271247,1.0048725289085607,0.5879699792404788,0.6793227657041953,0.667969543586527,0.2618713466693593,0.3622410719915886,0.5242618501588997,0.7583116942766945,0.6152442016153719,0.6728764684667788,0.603905667211817,0.8384335564164248,0.9293166653135535,0.659518480278714,1.038581765108471,0.5015130396764008,0.6598384781095941,0.7259266973649633,1.2090439968714077,0.6245361524510411,0.9426134434251007
0.3394110023122595,0.5918721660386861,0.952464970544104,0.6410815366517607,0.37020905537060844,0.6409059959055147,1.225610200859915,1.1517619921354236,1.1233229158608076,1.0526433097957104,0.31520459126049205,0.4626443763710961,0.6118530932051387,1.1075623376612838,1.127090581018189,1.1386590802653986,1.0854802257421943,1.0936496640518238,1.1050302016199351,0.48497340499595276,1.132993824829773,0.5391874462959498,0.4334421964034345,0.6823462264033473,0.8226072328820224,1.0882304210818006,0.3754862967991507,0.5767947058577774,0.9814863597031158,1.055648805363342,0.48333282264932664,0.9225072626736491,0.9843656764922184,0.32115567887790974,0.7217398375184391,0.5533855436291332,0.49879178873917707,0.4371242704105017,0.7190407475181539,0.4923536951367623,0.3561603535474672,1.0795658314283685,0.7352304557653562,0.7545029240548358,0.5439167605049338,0.6122934900002048,0.7443708110457581,0.6551971425753297,0.8768026300648439,0.26696912931546646,1.2155179182347664,0.4601177759402145,0.8126554229027424,0.7800523392123808,0.7324930605276629,1.19190558726042,0.4831875544216163,0.7319001671099774,0.4558873107665994,0.7866075092637743,1.0151065916331308,0.6595609272625093,0.3035765596074079,0.42478671504515797,0.3882455656340571,0.6443411463506643,0.7798756255182061,0.28082461869937025,0.7072304196195444,0.46100669170752606,0.3918443976169852,0.40294318647542615,1.2260201575244942,0.42067743530223367,0.4979324498058072,1.0184210711172421,1.0581570490242127,1.1078891852462398,0.6929140980419636,0.8986950425330354,0.7198454349836749,0.6578849268503589,1.1929127113917564,0.5506556405607441,0.5412233185782761,0.7976119841428094,0.2739754473765317,0.6427856463287049,0.8157515642245824,0.8533255656445984,0.8069520916641753,0.7205007190896823,0.6247310225357599,0.9580237839979118,0.9446717295969576,1.2408013559459379,1.2043459516233008,0.7524027934801267,0.3307792138743436,0.8421901804292182
0.6675807757849284,0.8826218931339481,0.8096486834869141,1.2194123223352875,0.7944890979608495,0.844476335186173,0.890972077345332,0.7114774646247342,0.8862913539792481,0.7081868867378927,0.7139313768123328,0.2831893545624262,0.7224933550065136,1.1666352358412073,1.1940420938253977,0.7530839507798364,0.26469338865495384,1.2311925291641157,0.4570758092108552,0.9548710100433817,0.45263263413534316,0.559806875322469,1.1049740195614743,0.28114909279339106,0.5270125243259788,0.6114037790671863,1.0227714196650792,0.26081108363519634,1.2081180089194339,0.47431855885352625,0.8753301699544539,0.9321916892550988,0.45883093549459,0.8238658496770963,0.8034717762098499,1.0318909129968898,1.1920582194885956,0.8055495698856199,1.0509387215414303,0.913310709504002,1.0874725196187747,0.3836956543994362,0.4291639182901509,0.5108492459620889,0.6963263599865612,1.076390311600555,1.164834949996878,0.8460435954776472,0.6087425105428886,1.2103667746221303,0.6273484772303116,0.36633172713326123,1.0121875111940821,0.2778410512625863,0.8725753978327817,0.9895632481112681,1.1144029871943977,0.7531335547483198,0.5716863687013094,1.1848220404438012,0.6827670817081937,1.0300840237349647,0.3904990097955173,1.2371000859241166,0.6894653743584421,0.2512844255268014,0.8649030145669361,1.1292043375853826,0.7996223011060349,0.938292998427255,0.46380121066273283,0.31899000871045946,1.1235555762270888,0.9129062523445658,1.1777914793753155,1.1350153245472585,0.42619440616424753,0.5588608992364632,0.2841755890410874,0.8874453787179021,0.5807929914276556,0.36394526944454353,0.9715117798434236,0.8280750491848317,0.8641837239845392,0.39451522390695026,0.5630253547015813,0.9456407534454081,0.6154514846532736,0.5620013061084503,0.9057962798997199,0.6378985289517298,1.175529321646895,0.5042178290666882,1.0194853873155871,0.7222809643288011,0.4973513718177428,1.1669787490185026,0.63729117367533,1.1286975838260758
1.1291183075621647,1.1820281055100175,0.25977084741918366,0.5081334327011275,0.25575866049812157,0.7467668588591694,1.072480563634361,0.8872014768082804,1.011121537043158,0.7329688720853552,1.1592202058615602,0.5539464012407238,0.29564874550238374,0.6809852205132962,0.39879596940511564,0.6993497420396421,0.6290940486719362,1.0431428739967394,0.3211582851734328,1.0671281420155851,0.8375858711094019,0.4999569463976212,1.1325598767723473,0.5095764492750492,1.1713075122129755,1.1097946748116456,0.48693332490664865,1.0765510741914643,0.47044600424541894,0.4760790710105627,0.9970782671290289,0.5652394346494508,0.30856530528453385,0.816018424887821,0.8202869387313905,1.0158586438847421,0.5482724542341227,0.5413610728377445,0.43015864773261925,1.0890996987996115,0.48981995220659025,1.1853944896677988,1.1411400917935093,0.2590870349512163,0.9770185270141339,0.951499101465166,0.46171437214797084,0.3574505526289081,1.2456451766743493,0.294588092734144,0.508226813259983,1.2201168864184322,0.9636073662634715,0.49665644684477783,0.2600469810548316,0.33661976085469403,0.5593685620800128,0.5659358223856368,0.7154869724396994,1.0849567750521167,0.7341844983225968,1.0212248152904038,0.8725493962131138,0.8111502124351744,0.7463227712843788,0.37015925873562194,0.7324236015947289,0.2630102134258727,1.1378176403358191,0.4697227501103969,0.3555136464012011,1.2458023677799186,0.5793780670342177,1.102538740855967,1.182133915398283,0.47152715190236705,0.856216642220766,0.9088554042268422,0.5696520622553006,0.803427700787068,1.004940200158329,0.9261417886014571,0.33812656950055775,0.6259383754032933,1.0543203260971725,0.38394121940000037,1.0698681475270049,1.1878869760948834,1.186146335432113,1.1598236408320604,0.7470236477772066,0.6259599096406637,1.078929891193012,1.1120840858402314,0.4947895190294248,0.8038360825022206,0.981645903919888,0.9567652818616311,0.8502025470925807,0.6068886622804012
1.1947320222914102,0.35250972799067926,0.5764613082439919,0.9067366645412922,0.5745858299002703,1.2377855202148873,0.3825246727418484,0.9093539222057827,0.410071634954573,0.3834799724159438,0.7887017979527142,0.903162790531283,0.3900240975533177,0.5688668183211388,0.7126756050653935,0.8358647884535192,0.5873455467690927,1.103784921704667,0.3190075926128163,0.7964303160778473,0.9511395944174736,0.7650056597097231,0.7163097561401701,0.283676403874464,0.8331908042770976,0.6568048009517236,0.9273931298888728,1.0509807004033649,1.136181772129345,1.0673053122132368,0.4687138889065392,0.3832099241366287,0.8023661378172343,1.128033512844457,0.4601071929123518,0.9416556518665415,1.0255052967189995,0.667394782329148,0.35986311374078295,0.8006604592365643,0.44495827149863054,1.0014233175313025,0.7103553731348269,0.8982975272988015,0.9429202292247886,0.7093436555939564,0.3942400211181035,0.2669127999216073,0.7301835152618878,0.3930619527234024,0.4934670440667601,0.2719818148096229,0.457511495384879,0.7096147517329264,0.4448404916553641,0.9191541555348508,0.9441316539762369,0.979240249097568,1.1931958496934507,1.0925345083518017,0.8981021272610714,0.47810037790238513,0.4578238414588358,0.9374368609408673,0.6536466944934778,0.7845545447560391,0.3436574526074745,1.1947500802102118,0.35466063390789626,0.6886716968030488,0.9330695751901241,0.5388099699540896,0.8377954050663722,0.5079395067869006,0.9705864193706374,0.7135478392589218,0.5869219130767456,0.8164436850866266,1.0604329135731705,0.2613896680885528,0.5793535242499547,0.9520971883794911,1.0963180127808738,0.7848727557587553,1.1492503069815647,1.193788889207958,0.8039417338546375,0.7923589504923214,0.30490489091077433,1.1204004631058369,0.2820635170945416,0.8900487969300563,0.3589999898629761,1.143443465376265,0.29944743667934726,0.7797749152567985,0.6894482232929203,0.9724334230224131,0.7636526718213296,0.5498857400558049
0.7174015112498697,1.1872284872364511,0.7677116433847114,0.5751900642246949,0.6164615348713979,0.38643975255673313,1.1120144822726226,1.1451177407065365,0.7115574744197899,0.33060151375712465,0.7478125080342902,1.1883048184484828,0.5268143077913058,0.8321987465941139,1.230987378162685,0.8747838627894025,0.26932763091760104,0.4919771303170454,1.190784520503108,1.2170352752561462,0.9301118854469727,0.7855538148796726,0.32569972730978747,1.1291857726012475,0.8428401805081102,0.5782331056783394,0.8157815548409963,0.3544545181001514,1.1843041141674902,1.1803984201693254,0.3099433008613083,0.8823962564655086,0.8452297327194016,0.8078736756600732,0.9922713922522868,1.2156389752668004,0.6431217982070792,0.6268668803471885,1.1336839676879897,0.4031445000839562,0.7549114512501393,1.1913343927869016,0.9596713435045244,0.761093821472398,1.2373684723122,0.3051015351588311,1.0089768318540306,1.1595644273803012,0.7358856061896132,0.264014517526057,0.7077646127041342,1.0526974053360216,0.8188127364338729,0.8785039000835678,0.7413304319121309,0.6603037218726621,0.2661246463722149,1.1247470734889746,1.1817314247538246,0.5532081937596749,0.26835838399922396,1.17222331815486,0.7540700797484243,0.5754182806826078,0.9286600938268971,0.9251298858444197,1.0180893784186664,0.7392162486880907,1.0726479271938894,1.0320018255939414,0.9107273931091515,0.3992680126692473,1.0972967455354938,0.7415142258318266,1.0157633210475399,0.7203240479372064,0.8354859383150356,0.7217563093908743,0.9397015348618686,0.9465071834768891,0.38823208678533716,0.9708932190520977,0.982300770608181,1.1265981188350187,0.8737533843692328,1.054202907297781,0.7005824928161174,1.0183999289487797,0.9233914790298352,0.808231750279661,0.8623112888403968,0.7447943549418734,0.35812335247709604,0.44415269661854906,1.0987527005652349,0.5717370298582778,0.5478473483600218,0.3350436213060711,0.944541974037274,0.4638388894952643
0.8634113892107077,0.9378857223008134,0.33786649914483335,1.0234731256866008,0.6461726916092554,0.9451445540475938,1.1727571905133942,0.8866696821672073,0.2593316198270933,0.9779393069737652,0.3554736999566306,1.121204482263052,1.2215326909010507,0.6211724234376276,0.7334074359731466,0.32177580622651303,0.3743683990005102,1.2106269755131998,0.7569204379618346,0.3016687216579611,0.6581516908666981,0.6068859751711102,0.6378260899169312,0.4933966832185305,0.60492466087701,0.703989911199699,1.1791447172116873,0.8268573811327002,1.1664205445320661,0.34536092127300355,0.3809737429941741,0.3783258621887645,1.1219130612805055,1.2097910204048503,0.27519909482106963,0.6435553361063155,0.389254070784704,1.1259049249998947,0.5929296627591959,0.9781164373361664,1.018747131362513,0.9266172335525065,1.2337115832091516,0.6955178144931612,0.47516102421593187,0.6768947278233026,0.750619532333931,0.5196300087671828,0.8158517874106719,0.8168584332940947,1.009520148716944,1.038035149575022,1.1177231528050924,0.8072518333184107,1.2005035615891348,0.7207009994910616,0.6226571298941472,1.188719301977863,0.4568718754222878,0.6794478970787026,0.9039942214202483,0.8425681827648268,0.7948816860293935,0.34473891477934415,0.670896528759226,0.6674482838964625,0.9972246450885869,0.5919344935747266,0.4600473372920696,1.0339525180978408,1.2006063715798727,0.49099625799591795,0.6912743367500687,1.2255273290209017,0.3414829579296471,1.1235753057597342,0.565653626982324,0.7458194726485391,0.9748708535798805,0.6260417911091565,0.6490404520483041,0.978470945558592,0.8609465257026532,1.1624850542303684,0.25563131274805373,0.4306549020911703,0.5355250717153396,0.3392065588169638,1.1412826648277505,0.5747989153803605,0.9661738769564306,1.0991322479885106,0.6778695148529912,0.3804556365513939,0.2599597412043033,0.32502208889291817,0.7059159370221137,0.4699911268969307,0.30548394206791063,0.28778296806459513
0.4170339460920752,0.3178370591051719,0.6006269312091808,0.3808736607183498,0.9454672066898622,0.6543187681042921,0.7370619188189359,0.8639335847600618,0.496678864521623,0.7464611523552998,0.906780104724294,1.0160647765353026,0.5813470071030508,0.851074166800233,1.113547522514545,0.9326172212234024,0.6636426749186353,0.4469257044534284,0.6594120718170183,0.7547955983045281,0.2653948916913085,0.603789158736436,1.0535376594626034,0.807337169573008,0.3019893519777075,1.0124469586748686,0.637322517975314,0.7139816981668874,0.8854143568619098,0.7000586394262253,0.8559969672710255,0.8284925082293301,0.8269816124176819,0.29869484839992977,0.6048318555431627,0.3807173235897573,0.26071529769535895,1.1552989990105154,0.933870124909032,0.850251410099583,0.3119465185789879,0.613403931999427,0.300175350319974,1.2169685146183153,0.9123179135395824,0.7190249397178835,1.1617851123817715,1.069677002780459,1.1667560031187467,1.1822668839209722,0.4559881841884732,0.547214113845096,0.6821162368019293,0.9926359896816905,0.6336090403551584,0.29914839034517704,0.6017098179588083,1.055093376799526,0.6082190412430728,0.7207059473159374,0.8685851490721154,0.6299242909620145,0.5335071902709394,1.2258708627835366,1.2114175778465732,0.9806790115283902,0.561703321492812,1.17421843484266,0.6440836485100319,0.7032617725258596,0.9796784136472413,1.1861255715401346,0.26795786375015096,0.5832417405507276,0.7638758347782336,1.0127990528758053,0.33693956069225417,0.9822379140922876,0.9481169240835235,1.1926097101586555,1.2299144327823803,0.2500528269322968,1.0702929606091773,0.5159740646541121,0.4363167765185335,0.656567807905491,0.5480425227913559,0.46115803743192696,1.0538847087352534,0.5433896755829783,0.6667490606240531,1.124701984326712,0.34865737673280905,1.2256049685891122,1.1871124939214721,1.1456512304019184,0.32120671754123253,0.25881483329447263,0.5345406102720561,0.29301396438005534
1.2411686261369765,0.5509635669468163,0.28320310879136656,1.2198210450785447,0.6385581012703457,0.6781996149256148,0.8562529377509774,0.31665204056068996,0.9764617151130048,0.6868507026151796,1.0721031606002254,1.0384473432532988,0.7320410581120825,0.9555858626438246,0.8387315221313199,0.4919316803155296,0.7428645844474466,1.2014298103618324,1.0608785810079184,0.9684539473225501,0.8329260568042631,1.0785555979060812,1.1517740285462286,0.2889793206611304,0.2817437653729886,0.3760020278639943,0.31616518883444045,0.36870909550911146,0.8798206544347077,0.587454278964229,1.0994464062257356,0.943422128056309,0.5954808537234457,0.34800768478074107,1.0302126485356335,0.9217088592440608,0.7942573370152508,0.74295697165586,0.2753486042639385,0.9812505893473751,0.8268079196382558,1.1881811725247224,0.34669455978756714,0.8211991839629137,0.8596819082757774,1.178555532894136,0.3966145571598423,1.2493503004722002,1.0508180998597503,0.9159471660804642,0.9592961271407681,0.3856266160073134,1.2165907702233167,0.5297669308870409,0.6743720260536347,0.4410621393463582,0.7934844285830145,1.1005801973065994,0.3993993884537723,0.4073715833499104,0.5598471167532799,0.7519355807808606,1.1984251555414929,0.5362590353831832,0.8492775178235918,0.7718622953321788,0.5562392452284004,0.27439099311009674,0.5666024348274129,1.042189938275245,0.30204583875613145,0.7701602230243957,0.3245104618186401,0.8450463449237612,0.4815829912889994,0.7630772183680499,0.4729500085577536,0.33777291412344057,0.5609730213830333,1.0679847710772052,0.4758814129335759,1.2039208038467222,0.6541098477429571,0.7121404732699007,0.34972620385336795,0.6056219992575655,0.6331014335905845,0.7521316409195324,0.43404103482144674,0.28341799470505946,1.007295572071193,0.42056037800651846,0.8690930952711197,1.118323963650368,0.8776198739827059,1.052675812526287,1.0486873709303626,0.9661276404767375,1.0692305768401023,1.1200551931092828
0.4816717013834434,0.9581720886452816,0.32857849715502074,0.7037895413836392,0.6986936226225307,0.9675977656581762,1.0148098009029956,0.7684080219452041,1.2418099513493635,0.9795082286523967,0.6304200075075623,0.9149849034759953,0.44609771273839294,0.9384050184921369,0.6253299079196019,0.9639526325065898,0.6542897472548691,1.244819293965951,1.085825927910516,1.112640471149179,0.5031015391796088,1.0392928483196857,0.45347274249759584,0.9168473913056581,0.6733351441531975,0.4464192158720174,0.2691554855512529,1.2305682270607234,0.6532106331838228,1.1206884554574392,0.29499682123542437,0.9506114963944516,1.0530118815263205,0.2940658615703814,0.8138929210554023,0.9793098004772062,1.2257788185489327,0.5801559503156044,0.9400468884094496,1.0197466228570873,0.36921044284057336,0.5255667763091785,0.9704567414627562,1.1134315777893846,1.16509845449003,0.8910861035821595,0.8959278930230393,0.46143125799891116,0.7011300697978414,1.0726574684804273,0.2711498233494163,0.3956286467054234,0.7022151001017181,0.8149526076524732,0.9646960890066222,1.0405136075336476,0.3227362617771965,0.8005453006199955,0.7599850793134971,0.2810681302444563,0.3357942848994895,0.8550712534377437,1.0924641068355752,0.6738081851735742,1.0574779356519088,0.3241761955943122,1.0878413809055185,0.8314248948690871,0.650155272865399,1.0886217961980567,1.1342451739289543,0.6148180963078569,0.7603927213487066,0.34019570020024437,0.43121804361361726,0.9207472004717734,0.4380585664790756,0.9181806619579052,0.3496639220767759,0.8376944695313122,0.8621586589432291,1.0642087670546632,0.47150105085385274,0.7991440152414512,0.61332447556901,1.0410040740654072,1.0855707099645604,0.2700117236287748,0.5459263489802884,1.0658208510252951,0.4770012993384206,0.38623365154572564,0.3936916072617339,1.1432361472099468,0.5718466352013203,0.3895267805596693,0.4933019279829671,0.59443828842851,0.32989368779136086,0.9283931464059073
1.1927317741351255,0.3173506014687717,0.6469232762015961,0.48605046334646396,0.48754413087432746,0.9424361513243696,0.42483862726041255,0.40016900081704165,0.3491780995872159,1.0155128989911097,1.0256118509253276,0.510286857566003,0.8607800710757683,0.6245528870201214,0.5357835555258702,1.0725347943841967,0.7809376784120938,0.9617228057460487,0.5821910331156046,0.42925561190779005,0.7002542461428903,0.5577958316807456,0.3169736120252715,0.5730273457540939,0.33456537809723785,1.201444825663092,1.0768585609727532,0.46469588746335544,1.002397882303788,0.33352491468001877,0.9841512590416462,1.0034721106595967,0.7902788931874211,0.43527685033354,0.5111624325108602,0.8250605734588147,0.6191361938092045,0.35680070400236363,0.5661013115469705,1.225410367684745,0.28646105082561846,0.5821725220617325,0.531825003295472,0.38945023620516017,0.40636214164487505,0.5616529166546489,0.48287914615181504,0.5151707411833556,0.968699265972796,0.2632812034585801,0.668932977983946,0.9474316172371925,0.3927856366678847,0.33814224339079213,0.853792757286118,0.7039588330478598,1.0401313737261084,1.0758882264268146,0.7105825506946666,1.1969028994605169,0.34093544991304114,0.8098905318457854,0.9723735076327985,0.899863921702575,0.35935590310947885,0.44201625096794883,0.3223572577413266,0.7989325244993376,0.40049549807258555,0.9047757512842602,1.1126751629457257,1.1233914579092192,1.2194393756758783,0.8560150024794432,1.0603032991233325,1.0973550539093668,0.6780193524396438,1.1458121013985787,0.522467184033096,0.5021819818192694,0.6829730498397063,1.1539816965892853,0.7620233891087593,1.1991124568882472,0.7513509936337459,0.7602129164781221,1.2172132068082684,0.5028549787625588,0.9670479387071047,0.700383213039008,0.471276591066184,0.8804009260359995,0.7723732639668011,1.1363763846243953,0.4964779095767362,1.0267682713500728,0.9754121231929704,1.0366525160763467,1.1054859546959577,0.9105324154364861
